1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,78,0,critical,NULL,PennController,77,_Header_,Start,1765394895407,x7r0WCXblZ1Q1Bg,66,8,filler,PL,SG,No,No,1806,B,Gazeteciler izleyicinin hemen sonra sahneye çıkılacak.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,78,0,critical,NULL,PennController,77,_Trial_,Start,1765394895407,x7r0WCXblZ1Q1Bg,66,8,filler,PL,SG,No,No,1806,B,Gazeteciler izleyicinin hemen sonra sahneye çıkılacak.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,78,0,critical,NULL,PennController,77,_Header_,End,1765394895408,x7r0WCXblZ1Q1Bg,66,8,filler,PL,SG,No,No,1806,B,Gazeteciler izleyicinin hemen sonra sahneye çıkılacak.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,78,0,critical,NULL,Timer,time limit,Start,Start,1765394898697,x7r0WCXblZ1Q1Bg,66,8,filler,PL,SG,No,No,1806,B,Gazeteciler izleyicinin hemen sonra sahneye çıkılacak.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,78,0,critical,NULL,Key,response,PressedKey,J,1765394900097,x7r0WCXblZ1Q1Bg,66,8,filler,PL,SG,No,No,1806,B,Gazeteciler izleyicinin hemen sonra sahneye çıkılacak.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,78,0,critical,NULL,Timer,time limit,End,End,1765394900097,x7r0WCXblZ1Q1Bg,66,8,filler,PL,SG,No,No,1806,B,Gazeteciler izleyicinin hemen sonra sahneye çıkılacak.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,78,0,critical,NULL,PennController,77,_Trial_,End,1765394900098,x7r0WCXblZ1Q1Bg,66,8,filler,PL,SG,No,No,1806,B,Gazeteciler izleyicinin hemen sonra sahneye çıkılacak.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,143,0,critical,NULL,PennController,142,_Header_,End,1765394900099,x7r0WCXblZ1Q1Bg,35,9,filler,SG,SG,Yes,Yes,497,B,Teyzem pazara gitmeden kuzenimi bana emanet eder.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,143,0,critical,NULL,PennController,142,_Header_,Start,1765394900099,x7r0WCXblZ1Q1Bg,35,9,filler,SG,SG,Yes,Yes,497,B,Teyzem pazara gitmeden kuzenimi bana emanet eder.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,143,0,critical,NULL,PennController,142,_Trial_,Start,1765394900099,x7r0WCXblZ1Q1Bg,35,9,filler,SG,SG,Yes,Yes,497,B,Teyzem pazara gitmeden kuzenimi bana emanet eder.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,143,0,critical,NULL,Timer,time limit,Start,Start,1765394903792,x7r0WCXblZ1Q1Bg,35,9,filler,SG,SG,Yes,Yes,497,B,Teyzem pazara gitmeden kuzenimi bana emanet eder.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,143,0,critical,NULL,Key,response,PressedKey,F,1765394903882,x7r0WCXblZ1Q1Bg,35,9,filler,SG,SG,Yes,Yes,497,B,Teyzem pazara gitmeden kuzenimi bana emanet eder.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,143,0,critical,NULL,Timer,time limit,End,End,1765394903883,x7r0WCXblZ1Q1Bg,35,9,filler,SG,SG,Yes,Yes,497,B,Teyzem pazara gitmeden kuzenimi bana emanet eder.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,143,0,critical,NULL,PennController,142,_Trial_,End,1765394903884,x7r0WCXblZ1Q1Bg,35,9,filler,SG,SG,Yes,Yes,497,B,Teyzem pazara gitmeden kuzenimi bana emanet eder.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,27,0,critical,NULL,PennController,26,_Header_,End,1765394903886,x7r0WCXblZ1Q1Bg,15,10,experimental,nom,attractorMatch,No,No,969,B,Engelliler bakıcısı ufacık zamma anlamsızca çok sevindiler.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,27,0,critical,NULL,PennController,26,_Header_,Start,1765394903886,x7r0WCXblZ1Q1Bg,15,10,experimental,nom,attractorMatch,No,No,969,B,Engelliler bakıcısı ufacık zamma anlamsızca çok sevindiler.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,27,0,critical,NULL,PennController,26,_Trial_,Start,1765394903886,x7r0WCXblZ1Q1Bg,15,10,experimental,nom,attractorMatch,No,No,969,B,Engelliler bakıcısı ufacık zamma anlamsızca çok sevindiler.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,27,0,critical,NULL,Timer,time limit,Start,Start,1765394907591,x7r0WCXblZ1Q1Bg,15,10,experimental,nom,attractorMatch,No,No,969,B,Engelliler bakıcısı ufacık zamma anlamsızca çok sevindiler.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,27,0,critical,NULL,Key,response,PressedKey,J,1765394908155,x7r0WCXblZ1Q1Bg,15,10,experimental,nom,attractorMatch,No,No,969,B,Engelliler bakıcısı ufacık zamma anlamsızca çok sevindiler.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,27,0,critical,NULL,Timer,time limit,End,End,1765394908155,x7r0WCXblZ1Q1Bg,15,10,experimental,nom,attractorMatch,No,No,969,B,Engelliler bakıcısı ufacık zamma anlamsızca çok sevindiler.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,27,0,critical,NULL,PennController,26,_Trial_,End,1765394908156,x7r0WCXblZ1Q1Bg,15,10,experimental,nom,attractorMatch,No,No,969,B,Engelliler bakıcısı ufacık zamma anlamsızca çok sevindiler.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,79,0,critical,NULL,PennController,78,_Header_,End,1765394908158,x7r0WCXblZ1Q1Bg,67,11,filler,PL,SG,No,Yes,898,B,Veterinerler köpeğe dün itinayla bakacak sandım.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,79,0,critical,NULL,PennController,78,_Header_,Start,1765394908158,x7r0WCXblZ1Q1Bg,67,11,filler,PL,SG,No,Yes,898,B,Veterinerler köpeğe dün itinayla bakacak sandım.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,79,0,critical,NULL,PennController,78,_Trial_,Start,1765394908158,x7r0WCXblZ1Q1Bg,67,11,filler,PL,SG,No,Yes,898,B,Veterinerler köpeğe dün itinayla bakacak sandım.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,79,0,critical,NULL,Timer,time limit,Start,Start,1765394911441,x7r0WCXblZ1Q1Bg,67,11,filler,PL,SG,No,Yes,898,B,Veterinerler köpeğe dün itinayla bakacak sandım.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,79,0,critical,NULL,Key,response,PressedKey,F,1765394911933,x7r0WCXblZ1Q1Bg,67,11,filler,PL,SG,No,Yes,898,B,Veterinerler köpeğe dün itinayla bakacak sandım.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,79,0,critical,NULL,Timer,time limit,End,End,1765394911933,x7r0WCXblZ1Q1Bg,67,11,filler,PL,SG,No,Yes,898,B,Veterinerler köpeğe dün itinayla bakacak sandım.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,79,0,critical,NULL,PennController,78,_Trial_,End,1765394911934,x7r0WCXblZ1Q1Bg,67,11,filler,PL,SG,No,Yes,898,B,Veterinerler köpeğe dün itinayla bakacak sandım.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,125,0,critical,NULL,PennController,124,_Header_,End,1765394911936,x7r0WCXblZ1Q1Bg,65,12,filler,PL,SG,No,Yes,1932,B,Öğrenciler fizik yüzünden sınıfta bıraktığına yeni öğrendim.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,125,0,critical,NULL,PennController,124,_Header_,Start,1765394911936,x7r0WCXblZ1Q1Bg,65,12,filler,PL,SG,No,Yes,1932,B,Öğrenciler fizik yüzünden sınıfta bıraktığına yeni öğrendim.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,125,0,critical,NULL,PennController,124,_Trial_,Start,1765394911936,x7r0WCXblZ1Q1Bg,65,12,filler,PL,SG,No,Yes,1932,B,Öğrenciler fizik yüzünden sınıfta bıraktığına yeni öğrendim.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,125,0,critical,NULL,Timer,time limit,Start,Start,1765394915606,x7r0WCXblZ1Q1Bg,65,12,filler,PL,SG,No,Yes,1932,B,Öğrenciler fizik yüzünden sınıfta bıraktığına yeni öğrendim.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,125,0,critical,NULL,PennController,124,_Trial_,End,1765394917132,x7r0WCXblZ1Q1Bg,65,12,filler,PL,SG,No,Yes,1932,B,Öğrenciler fizik yüzünden sınıfta bıraktığına yeni öğrendim.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,125,0,critical,NULL,Key,response,PressedKey,F,1765394917132,x7r0WCXblZ1Q1Bg,65,12,filler,PL,SG,No,Yes,1932,B,Öğrenciler fizik yüzünden sınıfta bıraktığına yeni öğrendim.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,125,0,critical,NULL,Timer,time limit,End,End,1765394917132,x7r0WCXblZ1Q1Bg,65,12,filler,PL,SG,No,Yes,1932,B,Öğrenciler fizik yüzünden sınıfta bıraktığına yeni öğrendim.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,32,0,critical,NULL,PennController,31,_Header_,End,1765394917133,x7r0WCXblZ1Q1Bg,20,13,experimental,nom,targetMatch,Yes,Yes,1208,B,Yazılımcı direktörleri daha etkili bir özet yazdılar.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,32,0,critical,NULL,PennController,31,_Header_,Start,1765394917133,x7r0WCXblZ1Q1Bg,20,13,experimental,nom,targetMatch,Yes,Yes,1208,B,Yazılımcı direktörleri daha etkili bir özet yazdılar.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,32,0,critical,NULL,PennController,31,_Trial_,Start,1765394917133,x7r0WCXblZ1Q1Bg,20,13,experimental,nom,targetMatch,Yes,Yes,1208,B,Yazılımcı direktörleri daha etkili bir özet yazdılar.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,32,0,critical,NULL,Timer,time limit,Start,Start,1765394920822,x7r0WCXblZ1Q1Bg,20,13,experimental,nom,targetMatch,Yes,Yes,1208,B,Yazılımcı direktörleri daha etkili bir özet yazdılar.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,32,0,critical,NULL,Key,response,PressedKey,F,1765394921622,x7r0WCXblZ1Q1Bg,20,13,experimental,nom,targetMatch,Yes,Yes,1208,B,Yazılımcı direktörleri daha etkili bir özet yazdılar.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,32,0,critical,NULL,Timer,time limit,End,End,1765394921622,x7r0WCXblZ1Q1Bg,20,13,experimental,nom,targetMatch,Yes,Yes,1208,B,Yazılımcı direktörleri daha etkili bir özet yazdılar.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,32,0,critical,NULL,PennController,31,_Trial_,End,1765394921623,x7r0WCXblZ1Q1Bg,20,13,experimental,nom,targetMatch,Yes,Yes,1208,B,Yazılımcı direktörleri daha etkili bir özet yazdılar.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,30,0,critical,NULL,PennController,29,_Header_,Start,1765394921625,x7r0WCXblZ1Q1Bg,18,14,experimental,nom,targetMatch,Yes,Yes,1651,B,İşçi sorumluları soğuk kış havasından ötürü hastalandılar.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,30,0,critical,NULL,PennController,29,_Trial_,Start,1765394921625,x7r0WCXblZ1Q1Bg,18,14,experimental,nom,targetMatch,Yes,Yes,1651,B,İşçi sorumluları soğuk kış havasından ötürü hastalandılar.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,30,0,critical,NULL,PennController,29,_Header_,End,1765394921626,x7r0WCXblZ1Q1Bg,18,14,experimental,nom,targetMatch,Yes,Yes,1651,B,İşçi sorumluları soğuk kış havasından ötürü hastalandılar.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,30,0,critical,NULL,Timer,time limit,Start,Start,1765394925334,x7r0WCXblZ1Q1Bg,18,14,experimental,nom,targetMatch,Yes,Yes,1651,B,İşçi sorumluları soğuk kış havasından ötürü hastalandılar.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,30,0,critical,NULL,Key,response,PressedKey,F,1765394926580,x7r0WCXblZ1Q1Bg,18,14,experimental,nom,targetMatch,Yes,Yes,1651,B,İşçi sorumluları soğuk kış havasından ötürü hastalandılar.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,30,0,critical,NULL,Timer,time limit,End,End,1765394926580,x7r0WCXblZ1Q1Bg,18,14,experimental,nom,targetMatch,Yes,Yes,1651,B,İşçi sorumluları soğuk kış havasından ötürü hastalandılar.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,30,0,critical,NULL,PennController,29,_Trial_,End,1765394926581,x7r0WCXblZ1Q1Bg,18,14,experimental,nom,targetMatch,Yes,Yes,1651,B,İşçi sorumluları soğuk kış havasından ötürü hastalandılar.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,173,0,critical,NULL,PennController,172,_Header_,End,1765394926582,x7r0WCXblZ1Q1Bg,65,15,filler,PL,SG,No,No,1105,B,Öğrenciler fizik yüzünden sınıfta bıraktığına yeni öğrendim.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,173,0,critical,NULL,PennController,172,_Header_,Start,1765394926582,x7r0WCXblZ1Q1Bg,65,15,filler,PL,SG,No,No,1105,B,Öğrenciler fizik yüzünden sınıfta bıraktığına yeni öğrendim.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,173,0,critical,NULL,PennController,172,_Trial_,Start,1765394926582,x7r0WCXblZ1Q1Bg,65,15,filler,PL,SG,No,No,1105,B,Öğrenciler fizik yüzünden sınıfta bıraktığına yeni öğrendim.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,173,0,critical,NULL,Timer,time limit,Start,Start,1765394930289,x7r0WCXblZ1Q1Bg,65,15,filler,PL,SG,No,No,1105,B,Öğrenciler fizik yüzünden sınıfta bıraktığına yeni öğrendim.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,173,0,critical,NULL,Key,response,PressedKey,J,1765394930987,x7r0WCXblZ1Q1Bg,65,15,filler,PL,SG,No,No,1105,B,Öğrenciler fizik yüzünden sınıfta bıraktığına yeni öğrendim.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,173,0,critical,NULL,Timer,time limit,End,End,1765394930987,x7r0WCXblZ1Q1Bg,65,15,filler,PL,SG,No,No,1105,B,Öğrenciler fizik yüzünden sınıfta bıraktığına yeni öğrendim.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,173,0,critical,NULL,PennController,172,_Trial_,End,1765394930988,x7r0WCXblZ1Q1Bg,65,15,filler,PL,SG,No,No,1105,B,Öğrenciler fizik yüzünden sınıfta bıraktığına yeni öğrendim.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,56,0,critical,NULL,PennController,55,_Header_,End,1765394930990,x7r0WCXblZ1Q1Bg,44,16,filler,PL,SG,Yes,Yes,1377,B,Çiftçiler açısından faydalı olan düzenleme maalesef reddedildi.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,56,0,critical,NULL,PennController,55,_Header_,Start,1765394930990,x7r0WCXblZ1Q1Bg,44,16,filler,PL,SG,Yes,Yes,1377,B,Çiftçiler açısından faydalı olan düzenleme maalesef reddedildi.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,56,0,critical,NULL,PennController,55,_Trial_,Start,1765394930990,x7r0WCXblZ1Q1Bg,44,16,filler,PL,SG,Yes,Yes,1377,B,Çiftçiler açısından faydalı olan düzenleme maalesef reddedildi.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,56,0,critical,NULL,Timer,time limit,Start,Start,1765394934699,x7r0WCXblZ1Q1Bg,44,16,filler,PL,SG,Yes,Yes,1377,B,Çiftçiler açısından faydalı olan düzenleme maalesef reddedildi.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,56,0,critical,NULL,Key,response,PressedKey,F,1765394935667,x7r0WCXblZ1Q1Bg,44,16,filler,PL,SG,Yes,Yes,1377,B,Çiftçiler açısından faydalı olan düzenleme maalesef reddedildi.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,56,0,critical,NULL,Timer,time limit,End,End,1765394935667,x7r0WCXblZ1Q1Bg,44,16,filler,PL,SG,Yes,Yes,1377,B,Çiftçiler açısından faydalı olan düzenleme maalesef reddedildi.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,56,0,critical,NULL,PennController,55,_Trial_,End,1765394935668,x7r0WCXblZ1Q1Bg,44,16,filler,PL,SG,Yes,Yes,1377,B,Çiftçiler açısından faydalı olan düzenleme maalesef reddedildi.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,34,0,critical,NULL,PennController,33,_Header_,End,1765394935670,x7r0WCXblZ1Q1Bg,22,17,experimental,gen,noMatch,No,No,448,B,Engellinin savunucusu yeni bildirgeyi yüksek sesle okudular.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,34,0,critical,NULL,PennController,33,_Header_,Start,1765394935670,x7r0WCXblZ1Q1Bg,22,17,experimental,gen,noMatch,No,No,448,B,Engellinin savunucusu yeni bildirgeyi yüksek sesle okudular.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,34,0,critical,NULL,PennController,33,_Trial_,Start,1765394935670,x7r0WCXblZ1Q1Bg,22,17,experimental,gen,noMatch,No,No,448,B,Engellinin savunucusu yeni bildirgeyi yüksek sesle okudular.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,34,0,critical,NULL,Timer,time limit,Start,Start,1765394939345,x7r0WCXblZ1Q1Bg,22,17,experimental,gen,noMatch,No,No,448,B,Engellinin savunucusu yeni bildirgeyi yüksek sesle okudular.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,34,0,critical,NULL,Key,response,PressedKey,J,1765394939387,x7r0WCXblZ1Q1Bg,22,17,experimental,gen,noMatch,No,No,448,B,Engellinin savunucusu yeni bildirgeyi yüksek sesle okudular.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,34,0,critical,NULL,Timer,time limit,End,End,1765394939387,x7r0WCXblZ1Q1Bg,22,17,experimental,gen,noMatch,No,No,448,B,Engellinin savunucusu yeni bildirgeyi yüksek sesle okudular.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,34,0,critical,NULL,PennController,33,_Trial_,End,1765394939388,x7r0WCXblZ1Q1Bg,22,17,experimental,gen,noMatch,No,No,448,B,Engellinin savunucusu yeni bildirgeyi yüksek sesle okudular.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,67,0,critical,NULL,PennController,66,_Header_,End,1765394939390,x7r0WCXblZ1Q1Bg,55,18,filler,SG,SG,Yes,Yes,676,B,Vali  bölge  meclislerinin  seçimini kurulda belirler.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,67,0,critical,NULL,PennController,66,_Header_,Start,1765394939390,x7r0WCXblZ1Q1Bg,55,18,filler,SG,SG,Yes,Yes,676,B,Vali  bölge  meclislerinin  seçimini kurulda belirler.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,67,0,critical,NULL,PennController,66,_Trial_,Start,1765394939390,x7r0WCXblZ1Q1Bg,55,18,filler,SG,SG,Yes,Yes,676,B,Vali  bölge  meclislerinin  seçimini kurulda belirler.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,67,0,critical,NULL,Timer,time limit,Start,Start,1765394942664,x7r0WCXblZ1Q1Bg,55,18,filler,SG,SG,Yes,Yes,676,B,Vali  bölge  meclislerinin  seçimini kurulda belirler.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,67,0,critical,NULL,Key,response,PressedKey,F,1765394942935,x7r0WCXblZ1Q1Bg,55,18,filler,SG,SG,Yes,Yes,676,B,Vali  bölge  meclislerinin  seçimini kurulda belirler.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,67,0,critical,NULL,Timer,time limit,End,End,1765394942935,x7r0WCXblZ1Q1Bg,55,18,filler,SG,SG,Yes,Yes,676,B,Vali  bölge  meclislerinin  seçimini kurulda belirler.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,67,0,critical,NULL,PennController,66,_Trial_,End,1765394942936,x7r0WCXblZ1Q1Bg,55,18,filler,SG,SG,Yes,Yes,676,B,Vali  bölge  meclislerinin  seçimini kurulda belirler.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,77,0,critical,NULL,PennController,76,_Header_,End,1765394942938,x7r0WCXblZ1Q1Bg,65,19,filler,PL,SG,No,No,550,B,Öğrenciler fizik yüzünden sınıfta bıraktığına yeni öğrendim.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,77,0,critical,NULL,PennController,76,_Header_,Start,1765394942938,x7r0WCXblZ1Q1Bg,65,19,filler,PL,SG,No,No,550,B,Öğrenciler fizik yüzünden sınıfta bıraktığına yeni öğrendim.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,77,0,critical,NULL,PennController,76,_Trial_,Start,1765394942938,x7r0WCXblZ1Q1Bg,65,19,filler,PL,SG,No,No,550,B,Öğrenciler fizik yüzünden sınıfta bıraktığına yeni öğrendim.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,77,0,critical,NULL,Timer,time limit,Start,Start,1765394946642,x7r0WCXblZ1Q1Bg,65,19,filler,PL,SG,No,No,550,B,Öğrenciler fizik yüzünden sınıfta bıraktığına yeni öğrendim.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,77,0,critical,NULL,Key,response,PressedKey,J,1765394946786,x7r0WCXblZ1Q1Bg,65,19,filler,PL,SG,No,No,550,B,Öğrenciler fizik yüzünden sınıfta bıraktığına yeni öğrendim.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,77,0,critical,NULL,Timer,time limit,End,End,1765394946786,x7r0WCXblZ1Q1Bg,65,19,filler,PL,SG,No,No,550,B,Öğrenciler fizik yüzünden sınıfta bıraktığına yeni öğrendim.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,77,0,critical,NULL,PennController,76,_Trial_,End,1765394946787,x7r0WCXblZ1Q1Bg,65,19,filler,PL,SG,No,No,550,B,Öğrenciler fizik yüzünden sınıfta bıraktığına yeni öğrendim.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,111,0,critical,NULL,PennController,110,_Header_,End,1765394946789,x7r0WCXblZ1Q1Bg,51,20,filler,SG,SG,Yes,Yes,1417,B,Müşteri tamircilerin dükkanını bulamayıp saatlerce sinirle dolaştı.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,111,0,critical,NULL,PennController,110,_Header_,Start,1765394946789,x7r0WCXblZ1Q1Bg,51,20,filler,SG,SG,Yes,Yes,1417,B,Müşteri tamircilerin dükkanını bulamayıp saatlerce sinirle dolaştı.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,111,0,critical,NULL,PennController,110,_Trial_,Start,1765394946789,x7r0WCXblZ1Q1Bg,51,20,filler,SG,SG,Yes,Yes,1417,B,Müşteri tamircilerin dükkanını bulamayıp saatlerce sinirle dolaştı.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,111,0,critical,NULL,Timer,time limit,Start,Start,1765394950505,x7r0WCXblZ1Q1Bg,51,20,filler,SG,SG,Yes,Yes,1417,B,Müşteri tamircilerin dükkanını bulamayıp saatlerce sinirle dolaştı.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,111,0,critical,NULL,PennController,110,_Trial_,End,1765394951517,x7r0WCXblZ1Q1Bg,51,20,filler,SG,SG,Yes,Yes,1417,B,Müşteri tamircilerin dükkanını bulamayıp saatlerce sinirle dolaştı.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,111,0,critical,NULL,Key,response,PressedKey,F,1765394951517,x7r0WCXblZ1Q1Bg,51,20,filler,SG,SG,Yes,Yes,1417,B,Müşteri tamircilerin dükkanını bulamayıp saatlerce sinirle dolaştı.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,111,0,critical,NULL,Timer,time limit,End,End,1765394951517,x7r0WCXblZ1Q1Bg,51,20,filler,SG,SG,Yes,Yes,1417,B,Müşteri tamircilerin dükkanını bulamayıp saatlerce sinirle dolaştı.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,81,0,critical,NULL,PennController,80,_Header_,End,1765394951518,x7r0WCXblZ1Q1Bg,69,21,filler,PL,SG,No,No,537,B,Müzisyenler gösteri sonrası  eşini hiç selamlar.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,81,0,critical,NULL,PennController,80,_Header_,Start,1765394951518,x7r0WCXblZ1Q1Bg,69,21,filler,PL,SG,No,No,537,B,Müzisyenler gösteri sonrası  eşini hiç selamlar.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,81,0,critical,NULL,PennController,80,_Trial_,Start,1765394951518,x7r0WCXblZ1Q1Bg,69,21,filler,PL,SG,No,No,537,B,Müzisyenler gösteri sonrası  eşini hiç selamlar.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,81,0,critical,NULL,Timer,time limit,Start,Start,1765394954783,x7r0WCXblZ1Q1Bg,69,21,filler,PL,SG,No,No,537,B,Müzisyenler gösteri sonrası  eşini hiç selamlar.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,81,0,critical,NULL,Key,response,PressedKey,J,1765394954913,x7r0WCXblZ1Q1Bg,69,21,filler,PL,SG,No,No,537,B,Müzisyenler gösteri sonrası  eşini hiç selamlar.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,81,0,critical,NULL,Timer,time limit,End,End,1765394954913,x7r0WCXblZ1Q1Bg,69,21,filler,PL,SG,No,No,537,B,Müzisyenler gösteri sonrası  eşini hiç selamlar.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,81,0,critical,NULL,PennController,80,_Trial_,End,1765394954914,x7r0WCXblZ1Q1Bg,69,21,filler,PL,SG,No,No,537,B,Müzisyenler gösteri sonrası  eşini hiç selamlar.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,16,0,critical,NULL,PennController,15,_Header_,End,1765394954915,x7r0WCXblZ1Q1Bg,4,22,experimental,gen,attractorMatch,No,No,890,B,Mültecilerin avukatı duruşma için uzun süre hazırlandılar.,NULL
1765395567,618bcedf122a192c145d0a0bdebb976e,PennController,16,0,critical,NULL,PennController,15,_Header_,Start,1765394954915,x7r0WCXblZ1Q1Bg,4,22,experimental,gen,attractorMatch,No,No,890,B,Mültecilerin avukatı duruşma için uzun süre hazırlandılar.,NULL
